seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
2,2,110,83.071296875,84.349,0.282546875,0.298,11,64
2,2,111,83.05671875,84.349,0.28189062500000006,0.298,12,64
2,2,112,83.17279687499999,84.814,0.28196875,0.298,8,64
2,2,113,83.17659375000001,84.814,0.281625,0.298,12,64
2,2,114,83.21626562499999,84.814,0.28123437500000004,0.298,9,64
2,2,115,83.18698437500001,84.814,0.2806875,0.298,7,64
2,2,116,83.20509375,84.814,0.28051562500000005,0.298,5,64
2,2,117,83.17978125,84.814,0.280203125,0.298,6,64
2,2,118,83.176109375,84.814,0.27998437499999995,0.298,11,64
2,2,119,83.285,84.814,0.27978125,0.298,9,64
2,2,120,83.33223437500001,84.814,0.27946875000000004,0.298,10,64
2,2,121,83.47004687500001,84.814,0.279375,0.297,12,64
2,2,122,83.43390625,84.814,0.278640625,0.297,11,64
2,2,123,83.5175625,84.814,0.278546875,0.297,12,64
2,2,124,83.492375,84.814,0.27793749999999995,0.297,14,64
2,2,125,83.579625,85.044,0.277609375,0.297,12,64
2,2,126,83.7213125,85.044,0.27803125,0.297,15,64
2,2,127,83.8268125,85.044,0.278,0.297,14,64
2,2,128,83.84131250000002,85.044,0.27734375,0.289,8,64
2,3,1,98.14345312500001,99.767,0.33567187500000006,0.356,29,64
2,3,2,98.39429687500001,99.767,0.33042187500000003,0.352,20,64
2,3,3,98.394265625,99.767,0.32909375,0.352,13,64
2,3,4,98.321578125,99.767,0.3278125,0.344,9,64
2,3,5,98.405109375,99.767,0.32771875,0.344,11,64
2,3,6,98.51409375,99.767,0.327390625,0.344,7,64
2,3,7,98.57945312500001,99.767,0.3269375,0.344,10,64
2,3,8,98.655671875,99.767,0.32667187500000006,0.344,5,64
2,3,9,98.608421875,99.767,0.32640625,0.344,8,64
2,3,10,98.619234375,99.767,0.325734375,0.344,5,64
2,3,11,98.557421875,99.767,0.32529687500000004,0.344,5,64
2,3,12,98.564796875,99.767,0.32506250000000003,0.344,4,64
2,3,13,98.593859375,99.767,0.3249375,0.344,3,64
2,3,14,98.622875,99.767,0.32510937500000003,0.344,4,64
2,3,15,98.590171875,99.767,0.324671875,0.344,3,64
2,3,16,98.575640625,99.767,0.324609375,0.344,3,64
2,3,17,98.56475,99.767,0.32442187499999997,0.344,7,64
2,3,18,98.57940625,99.767,0.32428125,0.344,3,64
2,3,19,98.673875,99.767,0.324453125,0.344,1,64
2,3,20,98.71746875000001,99.767,0.32451562500000003,0.344,1,64
2,3,21,98.68112500000001,99.767,0.32410937500000003,0.343,5,64
2,3,22,98.69200000000001,99.767,0.32440625,0.346,2,64
2,3,23,98.67746875,99.767,0.324265625,0.346,2,64
2,3,24,98.65565624999999,99.767,0.32410937500000003,0.346,2,64
2,3,25,98.65565625,99.767,0.32401562500000003,0.346,3,64
2,3,26,98.641125,99.767,0.323640625,0.346,1,64
2,3,27,98.637484375,99.767,0.32359375,0.346,2,64
2,3,28,98.70284374999999,99.767,0.32348437500000005,0.346,2,64
2,3,29,98.710109375,99.767,0.32356250000000003,0.346,1,64
2,3,30,98.70284375,99.767,0.32339062500000004,0.346,0,64
2,3,31,98.70284375,99.767,0.32339062500000004,0.346,3,64
2,3,32,98.68467187499999,99.767,0.323046875,0.346,4,64
2,3,33,98.6883125,99.767,0.322875,0.346,0,64
2,3,34,98.68831250000001,99.767,0.322875,0.346,3,64
2,3,35,98.681015625,99.767,0.322734375,0.346,4,64
2,3,36,98.67376562499999,99.767,0.32256250000000003,0.346,2,64
2,3,37,98.699234375,99.767,0.322828125,0.346,1,64
2,3,38,98.677421875,99.767,0.322640625,0.346,1,64
2,3,39,98.684734375,99.767,0.32267187500000005,0.346,2,64
2,3,40,98.681140625,99.767,0.32262500000000005,0.346,1,64
2,3,41,98.695671875,99.767,0.32290624999999995,0.346,2,64
2,3,42,98.71017187500001,99.767,0.323046875,0.346,2,64
2,3,43,98.7174375,99.767,0.322875,0.346,1,64
2,3,44,98.70290625,99.767,0.322734375,0.346,0,64
2,3,45,98.70290625,99.767,0.322734375,0.346,1,64
2,3,46,98.739234375,99.767,0.32278125,0.346,2,64
2,3,47,98.764703125,99.767,0.322859375,0.346,1,64
2,3,48,98.742859375,99.767,0.322671875,0.346,2,64
2,3,49,98.710125,99.767,0.32259375,0.346,2,64
2,3,50,98.72828125000001,99.767,0.322796875,0.346,1,64
2,3,51,98.750078125,99.767,0.32284375,0.346,4,64
2,3,52,98.7391875,99.767,0.3226875,0.346,0,64
2,3,53,98.7391875,99.767,0.3226875,0.346,5,64
2,3,54,98.77918749999999,99.767,0.322828125,0.346,3,64
2,3,55,98.75375,99.767,0.322515625,0.346,2,64
2,3,56,98.7828125,99.767,0.322546875,0.346,2,64
2,3,57,98.819140625,99.767,0.3226875,0.346,3,64
2,3,58,98.7864375,99.767,0.322125,0.346,1,64
2,3,59,98.7900625,99.767,0.322125,0.346,3,64
2,3,60,98.7864375,99.767,0.322015625,0.346,1,64
2,3,61,98.7864375,99.767,0.322,0.346,0,64
2,3,62,98.7864375,99.767,0.322,0.346,1,64
2,3,63,98.775546875,99.767,0.32190625000000006,0.346,2,64
2,3,64,98.80098437500001,99.767,0.321796875,0.346,0,64
2,3,65,98.80098437500001,99.767,0.321796875,0.346,2,64
2,3,66,98.79734375000001,99.767,0.32156250000000003,0.346,0,64
2,3,67,98.79734375000001,99.767,0.32156250000000003,0.346,0,64
2,3,68,98.79734375000001,99.767,0.32156250000000003,0.346,3,64
2,3,69,98.79370312500001,99.767,0.3214375,0.346,3,64
2,3,70,98.80096875000001,99.767,0.32134375000000004,0.346,5,64
2,3,71,98.82650000000001,99.767,0.32139062500000004,0.346,3,64
2,3,72,98.81928124999999,99.767,0.321265625,0.346,2,64
2,3,73,98.841078125,99.767,0.321390625,0.346,1,64
2,3,74,98.841078125,99.767,0.32134375,0.346,0,64
2,3,75,98.841078125,99.767,0.32134375,0.346,0,64
2,3,76,98.841078125,99.767,0.32134375,0.346,1,64
2,3,77,98.841078125,99.767,0.32128124999999996,0.346,1,64
2,3,78,98.819328125,99.767,0.32115625000000003,0.346,1,64
2,3,79,98.819328125,99.767,0.32114062499999996,0.346,3,64
2,3,80,98.82659375,99.767,0.32106250000000003,0.346,2,64
2,3,81,98.830265625,99.767,0.32106250000000003,0.346,2,64
2,3,82,98.826578125,99.767,0.32104687499999995,0.346,1,64
2,3,83,98.826578125,99.767,0.32096875,0.346,3,64
2,3,84,98.812046875,99.767,0.32096874999999997,0.346,0,64
2,3,85,98.812046875,99.767,0.32096874999999997,0.346,5,64
2,3,86,98.812046875,99.767,0.32084375,0.346,3,64
2,3,87,98.79024999999999,99.767,0.3203125,0.343,5,64
2,3,88,98.666703125,99.767,0.319921875,0.343,6,64
2,3,89,98.73939062500001,99.767,0.319890625,0.343,3,64
2,3,90,98.71390625000001,99.767,0.319734375,0.343,3,64
2,3,91,98.753921875,99.767,0.320015625,0.343,5,64
2,3,92,98.793890625,99.767,0.3199375,0.343,2,64
2,3,93,98.77571875000001,99.767,0.31959375,0.343,5,64
2,3,94,98.77209375000001,99.767,0.3195,0.343,2,64
2,3,95,98.7756875,99.767,0.3194375,0.343,5,64
2,3,96,98.7248125,99.767,0.319078125,0.343,3,64
2,3,97,98.739328125,99.767,0.31914062499999996,0.343,7,64
2,3,98,98.76835937499999,99.767,0.318671875,0.342,3,64
2,3,99,98.739328125,99.767,0.31828125,0.342,5,64
2,3,100,98.7901875,99.767,0.31839062500000004,0.342,7,64
2,3,101,98.89920312499999,99.767,0.318859375,0.342,2,64
2,3,102,98.917328125,99.767,0.3189375,0.342,8,64
2,3,103,98.85196875,99.767,0.31843750000000004,0.342,5,64
2,3,104,98.89918750000001,99.767,0.31834375000000004,0.342,8,64
2,3,105,98.8846875,99.767,0.317921875,0.342,4,64
2,3,106,98.89190624999999,99.767,0.317640625,0.334,4,64
2,3,107,98.90275,99.767,0.31748437500000004,0.334,4,64
2,3,108,98.906390625,99.767,0.3173125,0.334,7,64
2,3,109,98.94278125,99.767,0.31720312500000003,0.334,3,64
2,3,110,98.9573125,99.767,0.31715625000000003,0.334,8,64
2,3,111,98.877390625,99.767,0.31662500000000005,0.334,5,64
2,3,112,98.877390625,99.767,0.31643750000000004,0.334,9,64
2,3,113,98.85556249999999,99.767,0.31565625,0.334,10,64
2,3,114,98.942765625,99.767,0.31518750000000006,0.334,8,64
2,3,115,98.98642187499999,99.767,0.31509375000000006,0.334,8,64
2,3,116,98.95364062499999,99.767,0.31453125,0.334,7,64
2,3,117,98.9790625,99.767,0.31437499999999996,0.334,9,64
2,3,118,99.02984375,99.767,0.31423437499999995,0.334,6,64
2,3,119,99.048,99.767,0.31420312499999997,0.334,10,64
2,3,120,99.051640625,99.767,0.3133125,0.33,5,64
2,3,121,99.05164062499999,99.767,0.313125,0.33,9,64
2,3,122,99.15342187499999,99.767,0.3130625,0.33,10,64
2,3,123,99.135328125,99.767,0.312296875,0.328,9,64
2,3,124,99.124421875,99.767,0.311734375,0.325,16,64
2,3,125,99.077140625,99.767,0.310796875,0.323,16,64
2,3,126,99.095265625,99.767,0.31021875,0.323,8,64
2,3,127,99.048125,99.767,0.309265625,0.321,11,64
2,3,128,99.06265625,99.767,0.30876562499999993,0.319,10,64
3,0,1,88.397703125,90.331,0.26949999999999996,0.301,34,64
3,0,2,89.10285937500001,90.331,0.26415625000000004,0.301,20,64
3,0,3,89.142609375,90.331,0.26190625,0.301,10,64
3,0,4,89.229,90.334,0.26096875,0.278,9,64
3,0,5,89.322703125,90.564,0.26087499999999997,0.278,6,64
3,0,6,89.3515625,90.564,0.26078124999999996,0.278,6,64
3,0,7,89.40196875000001,90.564,0.2610625,0.278,5,64
3,0,8,89.362296875,90.564,0.26059374999999996,0.278,3,64
3,0,9,89.35523437500001,90.564,0.26051562500000003,0.278,6,64
3,0,10,89.37323437500001,90.564,0.26026562500000006,0.277,5,64
3,0,11,89.36240624999999,90.564,0.26,0.277,7,64
3,0,12,89.430953125,90.564,0.25975,0.277,4,64
3,0,13,89.44890625000001,90.564,0.259984375,0.277,0,64
3,0,14,89.44890625000001,90.564,0.259984375,0.277,5,64
3,0,15,89.4381875,90.564,0.259734375,0.277,3,64
3,0,16,89.49215625,90.564,0.25992187499999997,0.277,5,64
3,0,17,89.52451562499999,90.564,0.25987499999999997,0.277,6,64
3,0,18,89.5245625,90.564,0.259625,0.277,5,64
3,0,19,89.53179687500001,90.564,0.2596875,0.277,3,64
3,0,20,89.542578125,90.564,0.25946875,0.277,2,64
3,0,21,89.5316875,90.564,0.259296875,0.277,4,64
3,0,22,89.51723437500002,90.564,0.25893750000000004,0.277,1,64
3,0,23,89.513640625,90.564,0.2588125,0.277,2,64
3,0,24,89.520953125,90.564,0.258765625,0.277,4,64
3,0,25,89.5283125,90.564,0.258734375,0.277,1,64
3,0,26,89.5066875,90.564,0.25851562499999997,0.277,3,64
3,0,27,89.495953125,90.564,0.258375,0.277,5,64
3,0,28,89.49603125,90.564,0.25821875000000005,0.277,4,64
3,0,29,89.48515624999999,90.564,0.25809375,0.277,5,64
3,0,30,89.49585937500001,90.564,0.258328125,0.277,0,64
3,0,31,89.49585937500001,90.564,0.258328125,0.277,5,64
3,0,32,89.46335937500001,90.564,0.25793750000000004,0.277,0,64
3,0,33,89.46335937500001,90.564,0.2579375,0.277,2,64
3,0,34,89.48139062500002,90.564,0.25793750000000004,0.277,2,64
3,0,35,89.44890625000001,90.564,0.257671875,0.277,2,64
3,0,36,89.44540625,90.564,0.257640625,0.277,2,64
3,0,37,89.43823437500001,90.564,0.257515625,0.277,3,64
3,0,38,89.48125,90.564,0.25770312500000003,0.277,2,64
3,0,39,89.49920312500001,90.564,0.25778125,0.277,1,64
3,0,40,89.49203125,90.564,0.25771875,0.277,2,64
3,0,41,89.49198437499999,90.564,0.25753125000000004,0.277,4,64
3,0,42,89.48503124999999,90.564,0.25734375,0.277,1,64
3,0,43,89.488625,90.564,0.25734375,0.277,0,64
3,0,44,89.488625,90.564,0.25734375,0.277,1,64
3,0,45,89.51396875,90.564,0.257421875,0.277,1,64
3,0,46,89.50678124999999,90.564,0.25728125,0.277,1,64
3,0,47,89.510421875,90.564,0.25728125,0.277,2,64
3,0,48,89.510453125,90.564,0.25726562500000005,0.277,1,64
3,0,49,89.510484375,90.564,0.257234375,0.277,1,64
3,0,50,89.51053125,90.564,0.25712500000000005,0.277,4,64
3,0,51,89.48176562500001,90.564,0.25671875,0.277,1,64
3,0,52,89.47817187500002,90.564,0.256671875,0.277,3,64
3,0,53,89.535734375,90.564,0.256859375,0.277,0,64
3,0,54,89.535734375,90.564,0.256859375,0.277,0,64
3,0,55,89.535734375,90.564,0.256859375,0.277,2,64
3,0,56,89.535734375,90.564,0.25675000000000003,0.277,4,64
3,0,57,89.5934375,90.564,0.25682812499999996,0.277,0,64
3,0,58,89.5934375,90.564,0.25682812499999996,0.277,2,64
3,0,59,89.60428125000001,90.564,0.256921875,0.277,5,64
3,0,60,89.6149375,90.564,0.25671875,0.277,3,64
3,0,61,89.586234375,90.564,0.256359375,0.277,4,64
3,0,62,89.58973437499999,90.564,0.256375,0.277,1,64
3,0,63,89.596921875,90.564,0.256390625,0.277,2,64
3,0,64,89.60051562500001,90.564,0.25631249999999994,0.277,2,64
3,0,65,89.611203125,90.564,0.256140625,0.277,2,64
3,0,66,89.62915625,90.564,0.2561875,0.277,2,64
3,0,67,89.654296875,90.564,0.2563125,0.277,4,64
3,0,68,89.67220312500001,90.564,0.25640625000000006,0.277,2,64
3,0,69,89.70820312500001,90.564,0.256625,0.277,3,64
3,0,70,89.708234375,90.564,0.256671875,0.277,2,64
3,0,71,89.69018750000001,90.564,0.25653125,0.277,3,64
3,0,72,89.71170312500001,90.564,0.2564375,0.277,3,64
3,0,73,89.70815625,90.564,0.25628125,0.277,7,64
3,0,74,89.71884374999999,90.564,0.256140625,0.277,1,64
3,0,75,89.718796875,90.564,0.256140625,0.277,3,64
3,0,76,89.74040625,90.564,0.256328125,0.277,4,64
3,0,77,89.761921875,90.564,0.25640625,0.277,6,64
3,0,78,89.672046875,90.564,0.25546875,0.277,4,64
3,0,79,89.668421875,90.564,0.255234375,0.277,2,64
3,0,80,89.67568750000001,90.564,0.2551875,0.277,3,64
3,0,81,89.70090625,90.564,0.2554375,0.277,3,64
3,0,82,89.74765625,90.564,0.2558125,0.277,3,64
3,0,83,89.7584375,90.564,0.25553125,0.277,3,64
3,0,84,89.75478125000001,90.564,0.2551875,0.277,6,64
3,0,85,89.79796875,90.564,0.255078125,0.277,6,64
3,0,86,89.80867187500002,90.564,0.25490625,0.277,5,64
3,0,87,89.840875,90.564,0.254859375,0.277,3,64
3,0,88,89.80478125,90.564,0.254640625,0.277,7,64
3,0,89,89.76517187500001,90.564,0.25401562499999997,0.277,4,64
3,0,90,89.79390625,91.254,0.253984375,0.277,2,64
3,0,91,89.783046875,91.254,0.253828125,0.277,5,64
3,0,92,89.85846875,91.254,0.25420312500000003,0.277,9,64
3,0,93,89.836875,91.254,0.25368749999999995,0.277,8,64
3,0,94,89.84053125,91.254,0.252875,0.266,4,64
3,0,95,89.86928125,91.254,0.2529375,0.266,4,64
3,0,96,89.840453125,91.254,0.252421875,0.264,7,64
3,0,97,89.869125,91.254,0.25225000000000003,0.264,6,64
3,0,98,89.930171875,91.254,0.252296875,0.264,8,64
3,0,99,89.9371875,91.254,0.25215624999999997,0.264,7,64
3,0,100,90.005609375,91.254,0.25254687499999995,0.266,8,64
3,0,101,89.97315625,91.254,0.251953125,0.266,9,64
3,0,102,89.955109375,91.254,0.251234375,0.266,10,64
3,0,103,89.9659375,91.254,0.25084375,0.266,9,64
3,0,104,90.01996875,91.254,0.2508125,0.266,4,64
3,0,105,89.98401562500001,91.254,0.250515625,0.266,5,64
3,0,106,89.984015625,91.254,0.250265625,0.266,9,64
3,0,107,90.012875,91.254,0.250015625,0.266,8,64
3,0,108,89.973390625,91.254,0.249703125,0.266,11,64
3,0,109,90.04909375,91.254,0.24971875,0.266,6,64
3,0,110,90.07428125000001,91.254,0.2498125,0.266,8,64
3,0,111,90.067125,91.254,0.249453125,0.266,11,64
3,0,112,90.12481249999999,91.254,0.24946875000000002,0.266,9,64
3,0,113,90.18221875,91.254,0.249359375,0.266,5,64
3,0,114,90.192921875,91.254,0.249140625,0.266,9,64
3,0,115,90.20371875000001,91.254,0.248546875,0.266,11,64
3,0,116,90.275625,91.254,0.24825,0.264,13,64
3,0,117,90.307671875,91.254,0.247828125,0.264,8,64
3,0,118,90.2248125,91.254,0.24703124999999998,0.264,12,64
3,0,119,90.2755,91.254,0.246703125,0.264,12,64
3,0,120,90.29709375,91.254,0.246265625,0.264,10,64
3,0,121,90.325875,91.254,0.245921875,0.264,10,64
3,0,122,90.33296874999999,91.254,0.24498437499999998,0.253,12,64
3,0,123,90.354703125,91.254,0.2445625,0.253,10,64
3,0,124,90.33665625,91.254,0.24396874999999998,0.252,12,64
3,0,125,90.368953125,91.254,0.243875,0.252,12,64
3,0,126,90.40859375000001,91.254,0.24357812499999998,0.252,9,64
3,0,127,90.455234375,91.254,0.24303125,0.252,8,64
3,0,128,90.480578125,91.254,0.242734375,0.252,15,64
3,1,1,97.13403124999999,100.0,0.773203125,0.808,30,64
3,1,2,97.63509375,100.0,0.7661875,0.793,22,64
3,1,3,97.670828125,100.0,0.7644375000000001,0.793,11,64
3,1,4,97.746234375,100.0,0.76359375,0.777,12,64
3,1,5,97.725140625,100.0,0.7628593750000001,0.777,9,64
3,1,6,97.812671875,100.0,0.7621718749999999,0.777,9,64
3,1,7,97.970859375,100.0,0.762,0.777,4,64
3,1,8,97.85940625,100.0,0.7616093749999999,0.777,5,64
3,1,9,97.89534375000001,100.0,0.761109375,0.777,4,64
3,1,10,97.92778125000001,100.0,0.7609375,0.777,7,64
3,1,11,97.86670312500002,100.0,0.760609375,0.777,4,64
3,1,12,97.992484375,100.0,0.7607812500000001,0.788,4,64
3,1,13,98.0175625,100.0,0.7605781250000001,0.788,4,64
3,1,14,98.2626875,100.0,0.7610468750000001,0.788,3,64
3,1,15,98.27348437500001,100.0,0.7609062500000001,0.788,2,64
3,1,16,98.2843125,100.0,0.760875,0.788,5,64
3,1,17,98.44403125,100.0,0.76075,0.788,2,64
3,1,18,98.444109375,100.0,0.7606875000000001,0.788,2,64
3,1,19,98.44410937500001,100.0,0.760640625,0.788,1,64
3,1,20,98.447703125,100.0,0.7605625,0.788,2,64
3,1,21,98.418890625,100.0,0.7603281250000001,0.788,3,64
3,1,22,98.44045312499999,100.0,0.7602500000000001,0.788,3,64
3,1,23,98.47278125,100.0,0.7602187499999999,0.788,2,64
3,1,24,98.451265625,100.0,0.7601562500000001,0.788,1,64
3,1,25,98.39379687499999,100.0,0.76009375,0.788,4,64
3,1,26,98.39740624999999,100.0,0.7596875000000001,0.78,1,64
3,1,27,98.36859375,100.0,0.759625,0.78,2,64
3,1,28,98.43687500000001,100.0,0.75971875,0.78,5,64
3,1,29,98.598390625,100.0,0.759984375,0.78,5,64
3,1,30,98.60207812499999,100.0,0.7596875000000001,0.78,1,64
3,1,31,98.62003124999998,100.0,0.759890625,0.78,3,64
3,1,32,98.627296875,100.0,0.759671875,0.78,2,64
3,1,33,98.558203125,100.0,0.759609375,0.78,2,64
3,1,34,98.525828125,100.0,0.75921875,0.777,1,64
3,1,35,98.5043125,100.0,0.75909375,0.777,1,64
3,1,36,98.475578125,100.0,0.75903125,0.777,3,64
3,1,37,98.61565625,100.0,0.759125,0.777,2,64
3,1,38,98.64079687499999,100.0,0.759,0.777,0,64
3,1,39,98.64079687499999,100.0,0.759,0.777,0,64
3,1,40,98.64079687499999,100.0,0.759,0.777,2,64
3,1,41,98.62284375,100.0,0.7588750000000001,0.775,0,64
3,1,42,98.62284374999999,100.0,0.7588750000000001,0.775,1,64
3,1,43,98.64440625,100.0,0.7589218750000001,0.775,3,64
3,1,44,98.68396874999999,100.0,0.7588593750000001,0.775,1,64
3,1,45,98.694734375,100.0,0.75884375,0.775,1,64
3,1,46,98.71268749999999,100.0,0.75925,0.787,2,64
3,1,47,98.73071875,100.0,0.75928125,0.787,1,64
3,1,48,98.73071875,100.0,0.75921875,0.787,3,64
3,1,49,98.86003125,100.0,0.7594062500000001,0.787,1,64
3,1,50,98.86003124999999,100.0,0.75934375,0.787,3,64
3,1,51,98.84567187500001,100.0,0.7590937499999999,0.787,1,64
3,1,52,98.8529375,100.0,0.7590625,0.787,1,64
3,1,53,98.878125,100.0,0.759109375,0.787,4,64
3,1,54,98.89248437500001,100.0,0.759140625,0.787,1,64
3,1,55,98.89248437500001,100.0,0.758859375,0.778,2,64
3,1,56,98.92121875000001,100.0,0.759015625,0.778,3,64
3,1,57,98.79834375000002,100.0,0.758609375,0.778,0,64
3,1,58,98.79834375000002,100.0,0.758609375,0.778,1,64
3,1,59,98.75165625,100.0,0.758484375,0.778,3,64
3,1,60,98.86734375,100.0,0.758453125,0.775,0,64
3,1,61,98.86734375,100.0,0.758453125,0.775,2,64
3,1,62,98.82424999999999,100.0,0.758,0.775,3,64
3,1,63,98.79553124999998,100.0,0.757890625,0.775,3,64
3,1,64,98.77034375,100.0,0.75784375,0.773,1,64
3,1,65,98.7739375,100.0,0.757671875,0.773,2,64
3,1,66,98.76678125000001,100.0,0.757609375,0.773,1,64
3,1,67,98.759609375,100.0,0.7575468750000001,0.773,3,64
3,1,68,98.72368750000001,100.0,0.75746875,0.773,0,64
3,1,69,98.72368750000001,100.0,0.75746875,0.773,1,64
3,1,70,98.680578125,100.0,0.7574062500000001,0.773,1,64
3,1,71,98.680578125,100.0,0.7572812499999999,0.773,0,64
3,1,72,98.680578125,100.0,0.7572812499999999,0.773,2,64
3,1,73,98.615921875,100.0,0.75684375,0.773,2,64
3,1,74,98.5476875,100.0,0.756671875,0.772,2,64
3,1,75,98.49382812500001,100.0,0.7565625,0.772,2,64
3,1,76,98.493828125,100.0,0.756453125,0.772,5,64
3,1,77,98.52976562500001,100.0,0.756453125,0.772,4,64
3,1,78,98.50053125,100.0,0.7561562500000001,0.772,3,64
3,1,79,98.5365,100.0,0.7562031250000001,0.772,3,64
3,1,80,98.489390625,100.0,0.756140625,0.771,1,64
3,1,81,98.47503125,100.0,0.7561093750000001,0.771,1,64
3,1,82,98.4750625,100.0,0.7561249999999999,0.771,3,64
3,1,83,98.594375,100.0,0.75596875,0.771,2,64
3,1,84,98.56915624999999,100.0,0.75571875,0.771,1,64
3,1,85,98.57275,100.0,0.75571875,0.771,3,64
3,1,86,98.565578125,100.0,0.755671875,0.771,2,64
3,1,87,98.56198437500001,100.0,0.755515625,0.771,0,64
3,1,88,98.56198437500001,100.0,0.755515625,0.771,2,64
3,1,89,98.565578125,100.0,0.755578125,0.771,4,64
3,1,90,98.666171875,100.0,0.7556875000000001,0.771,2,64
3,1,91,98.608703125,100.0,0.7554062500000001,0.771,2,64
3,1,92,98.608703125,100.0,0.755203125,0.771,3,64
3,1,93,98.58723437500001,100.0,0.755078125,0.771,3,64
3,1,94,98.58364062499999,100.0,0.75503125,0.771,2,64
3,1,95,98.53018749999998,100.0,0.7548593750000001,0.771,4,64
3,1,96,98.5769375,100.0,0.754328125,0.77,2,64
3,1,97,98.55896874999999,100.0,0.7541875,0.77,2,64
3,1,98,98.609265625,100.0,0.75421875,0.77,7,64
3,1,99,98.688234375,100.0,0.75390625,0.77,2,64
3,1,100,98.61998437499999,100.0,0.753421875,0.769,4,64
3,1,101,98.494140625,100.0,0.7530781249999999,0.769,5,64
3,1,102,98.461765625,100.0,0.752671875,0.769,5,64
3,1,103,98.40409375,100.0,0.751765625,0.768,7,64
3,1,104,98.479765625,100.0,0.751546875,0.768,5,64
3,1,105,98.52282812499999,100.0,0.751390625,0.768,6,64
3,1,106,98.565953125,100.0,0.75121875,0.768,12,64
3,1,107,98.59064062499999,100.0,0.7507031249999999,0.768,10,64
3,1,108,98.53985937499999,100.0,0.74971875,0.768,13,64
3,1,109,98.6265,100.0,0.7486718750000001,0.765,12,64
3,1,110,98.90326562499999,100.0,0.7481875,0.765,12,64
3,1,111,98.89643749999999,100.0,0.747296875,0.765,12,64
3,1,112,98.81725,100.0,0.745921875,0.765,16,64
3,1,113,98.6626875,100.0,0.7440312499999999,0.759,15,64
3,1,114,98.49362500000001,100.0,0.7428125000000001,0.755,19,64
3,1,115,98.41123437499999,100.0,0.74103125,0.753,13,64
3,1,116,98.568875,100.0,0.7401562500000001,0.753,8,64
3,1,117,98.60846875,100.0,0.739671875,0.753,13,64
3,1,118,98.777515625,100.0,0.739375,0.756,13,64
3,1,119,98.899453125,100.0,0.7386406249999999,0.753,8,64
3,1,120,98.906453125,100.0,0.7378437499999999,0.749,6,64
3,1,121,98.917390625,100.0,0.73759375,0.749,19,64
3,1,122,99.082796875,100.0,0.736,0.749,14,64
3,1,123,99.02182812499998,100.0,0.7339843749999999,0.744,20,64
3,1,124,99.090390625,100.0,0.73275,0.744,17,64
3,1,125,99.07971875000001,100.0,0.7313125,0.744,16,64
3,1,126,99.18043750000001,100.0,0.729859375,0.743,15,64
3,1,127,99.175640625,100.0,0.72846875,0.741,15,64
3,1,128,99.09635937499999,100.0,0.727140625,0.736,11,64
3,2,1,78.900875,81.561,0.2880625,0.311,32,64
3,2,2,79.525046875,81.561,0.28395312500000003,0.303,23,64
3,2,3,79.62671875000001,81.561,0.2823125,0.303,13,64
3,2,4,79.68134375,81.561,0.281875,0.303,14,64
3,2,5,79.82271875,81.561,0.28171875,0.303,11,64
3,2,6,79.92082812500001,81.561,0.28131249999999997,0.303,7,64
3,2,7,79.9248125,81.561,0.28087500000000004,0.303,7,64
3,2,8,79.874046875,81.561,0.28040624999999997,0.303,8,64
3,2,9,80.00125,81.561,0.28054687500000003,0.303,6,64
3,2,10,80.052234375,81.561,0.280625,0.303,1,64
3,2,11,80.066515625,81.561,0.28071875,0.303,3,64
3,2,12,80.08464062499999,81.561,0.2805625,0.303,7,64
3,2,13,80.09546875000001,81.561,0.28046875000000004,0.303,5,64
3,2,14,80.138953125,81.561,0.28037500000000004,0.303,3,64
3,2,15,80.131859375,81.561,0.280296875,0.303,2,64
3,2,16,80.18978125000001,81.561,0.28053125,0.303,3,64
3,2,17,80.19709375,81.561,0.28040624999999997,0.303,3,64
3,2,18,80.168015625,81.561,0.28018750000000003,0.303,5,64
3,2,19,80.110078125,81.561,0.27914062500000003,0.303,3,64
3,2,20,80.11,81.561,0.27882812500000004,0.303,4,64
3,2,21,80.12110937499999,81.561,0.278859375,0.303,3,64
3,2,22,80.146515625,81.561,0.27887500000000004,0.303,3,64
3,2,23,80.117453125,81.561,0.27870312500000005,0.303,5,64
3,2,24,80.13551562500001,81.561,0.27860937500000005,0.303,2,64
3,2,25,80.110015625,81.561,0.27842187500000004,0.303,1,64
3,2,26,80.146359375,81.561,0.27875000000000005,0.303,3,64
3,2,27,80.164375,81.561,0.278890625,0.303,2,64
3,2,28,80.17528125,81.561,0.27893750000000006,0.303,0,64
3,2,29,80.17528125000001,81.561,0.2789375,0.303,1,64
3,2,30,80.171609375,81.561,0.27892187500000004,0.303,2,64
3,2,31,80.20778125,81.561,0.279109375,0.303,3,64
3,2,32,80.226078125,81.561,0.27954687500000003,0.303,3,64
3,2,33,80.226125,81.561,0.2795,0.303,3,64
3,2,34,80.21523437500001,81.561,0.27935937499999997,0.303,2,64
3,2,35,80.21509375,81.561,0.279296875,0.303,0,64
3,2,36,80.21509375,81.561,0.279296875,0.303,4,64
3,2,37,80.2150625,81.561,0.278890625,0.303,5,64
3,2,38,80.31309375000001,81.561,0.27954687500000003,0.303,2,64
3,2,39,80.316828125,81.561,0.27939062500000006,0.303,3,64
3,2,40,80.334953125,81.561,0.27937500000000004,0.303,1,64
