seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
2,2,113,84.36178124999999,85.507,0.27484375,0.286,9,64
2,2,114,84.416296875,85.507,0.27468750000000003,0.286,9,64
2,2,115,84.41253125,85.507,0.2741875,0.286,9,64
2,2,116,84.53225,85.507,0.274359375,0.286,5,64
2,2,117,84.539546875,85.507,0.274265625,0.286,8,64
2,2,118,84.60470312499999,85.507,0.274046875,0.286,10,64
2,2,119,84.62284375,85.734,0.27375000000000005,0.286,8,64
2,2,120,84.68424999999999,85.734,0.273671875,0.286,9,64
2,2,121,84.7060625,85.734,0.273046875,0.283,10,64
2,2,122,84.705984375,85.734,0.272671875,0.282,11,64
2,2,123,84.731203125,85.734,0.272046875,0.281,7,64
2,2,124,84.81103125,85.734,0.271859375,0.281,16,64
2,2,125,84.912203125,85.734,0.27139062500000005,0.281,11,64
2,2,126,85.006265625,85.966,0.27148437500000006,0.281,12,64
2,2,127,85.03132812499999,85.966,0.27084375000000005,0.281,15,64
2,2,128,85.089125,85.966,0.27059375,0.281,10,64
2,3,1,98.14345312500001,99.767,0.33567187500000006,0.356,34,64
2,3,2,98.18359375,99.767,0.32759375,0.352,20,64
2,3,3,98.33967187500001,99.767,0.32595312500000007,0.344,21,64
2,3,4,98.44878125,99.767,0.324890625,0.344,18,64
2,3,5,98.52871875,99.767,0.323859375,0.343,15,64
2,3,6,98.645015625,99.767,0.323078125,0.343,13,64
2,3,7,98.695890625,99.767,0.322328125,0.343,12,64
2,3,8,98.7430625,99.767,0.32153125,0.343,9,64
2,3,9,98.79037499999998,99.767,0.321484375,0.349,7,64
2,3,10,98.75409375,99.767,0.320921875,0.349,7,64
2,3,11,98.725015625,99.767,0.320328125,0.349,6,64
2,3,12,98.754078125,99.767,0.320078125,0.349,7,64
2,3,13,98.783203125,99.767,0.320015625,0.349,10,64
2,3,14,98.877625,99.767,0.320875,0.349,8,64
2,3,15,98.86303125,99.767,0.320359375,0.349,7,64
2,3,16,98.870234375,99.767,0.31946875,0.345,7,64
2,3,17,98.84478125,99.767,0.318828125,0.335,6,64
2,3,18,98.79403124999999,99.767,0.31828125,0.335,5,64
2,3,19,98.8485,99.767,0.318140625,0.332,5,64
2,3,20,98.80846875,99.767,0.31781249999999994,0.331,5,64
2,3,21,98.812015625,100.0,0.3175,0.333,1,64
2,3,22,98.812046875,100.0,0.31751562499999997,0.333,5,64
2,3,23,98.917421875,100.0,0.31759375,0.333,6,64
2,3,24,99.01553125000001,100.0,0.317453125,0.333,5,64
2,3,25,99.08815625,100.0,0.317453125,0.333,3,64
2,3,26,99.09178125,100.0,0.31734375000000004,0.333,4,64
2,3,27,99.09537499999999,100.0,0.317328125,0.333,3,64
2,3,28,99.095375,100.0,0.3171875,0.333,3,64
2,3,29,99.08446875000001,100.0,0.31707812500000004,0.333,6,64
2,3,30,99.062703125,100.0,0.31681250000000005,0.333,2,64
2,3,31,99.06996875,100.0,0.31681249999999994,0.333,4,64
2,3,32,99.120796875,100.0,0.316875,0.333,2,64
2,3,33,99.120796875,100.0,0.316875,0.333,3,64
2,3,34,99.1244375,100.0,0.31671875,0.333,6,64
2,3,35,99.11359374999999,100.0,0.31628125,0.333,4,64
2,3,36,99.09184375,100.0,0.316140625,0.333,6,64
2,3,37,99.168109375,100.0,0.31637499999999996,0.333,4,64
2,3,38,99.175359375,100.0,0.31639062500000004,0.333,2,64
2,3,39,99.160828125,100.0,0.316078125,0.333,6,64
2,3,40,99.164484375,100.0,0.3156875,0.333,5,64
2,3,41,99.160859375,100.0,0.31542187499999996,0.333,4,64
2,3,42,99.14996875,100.0,0.315078125,0.333,1,64
2,3,43,99.146328125,100.0,0.314984375,0.333,4,64
2,3,44,99.160859375,100.0,0.31510937499999997,0.333,3,64
2,3,45,99.1463125,100.0,0.31481250000000005,0.333,2,64
2,3,46,99.15721875,100.0,0.314890625,0.333,2,64
2,3,47,99.157203125,100.0,0.314859375,0.333,3,64
2,3,48,99.157203125,100.0,0.314765625,0.333,2,64
2,3,49,99.14629687499999,100.0,0.31467187500000005,0.333,6,64
2,3,50,99.1389375,100.0,0.314390625,0.333,3,64
2,3,51,99.131671875,100.0,0.314265625,0.333,3,64
2,3,52,99.102609375,100.0,0.31415625,0.333,5,64
2,3,53,99.102609375,100.0,0.31385937499999994,0.333,4,64
2,3,54,99.10260937499999,100.0,0.31375,0.333,3,64
2,3,55,99.09168749999999,100.0,0.313640625,0.333,0,64
2,3,56,99.0916875,100.0,0.313640625,0.333,2,64
2,3,57,99.069890625,100.0,0.31357812499999993,0.333,1,64
2,3,58,99.088015625,100.0,0.313625,0.333,2,64
2,3,59,99.10257812500001,100.0,0.313984375,0.336,3,64
2,3,60,99.102578125,100.0,0.3138125,0.336,2,64
2,3,61,99.11345312499999,100.0,0.313890625,0.336,4,64
2,3,62,99.1134375,100.0,0.313640625,0.336,7,64
2,3,63,99.16067187499999,100.0,0.31353125,0.336,5,64
2,3,64,99.15703124999999,100.0,0.31321875,0.336,3,64
2,3,65,99.175234375,100.0,0.313140625,0.336,4,64
2,3,66,99.21882812499999,100.0,0.31314062499999995,0.336,0,64
2,3,67,99.21882812499999,100.0,0.31314062499999995,0.336,4,64
2,3,68,99.200671875,100.0,0.31304687499999995,0.336,4,64
2,3,69,99.178875,100.0,0.31281250000000005,0.336,4,64
2,3,70,99.142578125,100.0,0.312546875,0.336,1,64
2,3,71,99.14262500000001,100.0,0.3125,0.336,11,64
2,3,72,99.18609375,100.0,0.31229687500000003,0.336,5,64
2,3,73,99.200625,100.0,0.31215625,0.336,3,64
2,3,74,99.193359375,100.0,0.311984375,0.336,1,64
2,3,75,99.175203125,100.0,0.31181250000000005,0.336,5,64
2,3,76,99.222421875,100.0,0.311890625,0.336,5,64
2,3,77,99.16425,100.0,0.311734375,0.336,1,64
2,3,78,99.1933125,100.0,0.311640625,0.336,4,64
2,3,79,99.16784375,100.0,0.31115625,0.336,5,64
2,3,80,99.164203125,100.0,0.31115625,0.336,4,64
2,3,81,99.164203125,100.0,0.31090625,0.336,3,64
2,3,82,99.13884374999999,100.0,0.310828125,0.336,0,64
2,3,83,99.13884374999999,100.0,0.310828125,0.336,2,64
2,3,84,99.142484375,100.0,0.310890625,0.336,3,64
2,3,85,99.142484375,100.0,0.31078125,0.336,4,64
2,3,86,99.1061875,100.0,0.310546875,0.336,2,64
2,3,87,99.08803125,100.0,0.310515625,0.336,3,64
2,3,88,99.109796875,100.0,0.31046875000000007,0.336,3,64
2,3,89,99.14250000000001,100.0,0.310640625,0.336,2,64
2,3,90,99.14976562500001,100.0,0.31042187499999996,0.336,4,64
2,3,91,99.12065625,100.0,0.31021875,0.336,4,64
2,3,92,99.113390625,100.0,0.31009374999999995,0.336,2,64
2,3,93,99.135203125,100.0,0.310078125,0.336,4,64
2,3,94,99.153375,100.0,0.30976562500000004,0.336,2,64
2,3,95,99.15335937500001,100.0,0.30965624999999997,0.336,3,64
2,3,96,99.14975000000001,100.0,0.30946874999999996,0.336,8,64
2,3,97,99.13153125,100.0,0.309171875,0.336,6,64
2,3,98,99.196921875,100.0,0.30932812499999995,0.336,2,64
2,3,99,99.2041875,100.0,0.309171875,0.336,7,64
2,3,100,99.167890625,100.0,0.308671875,0.336,2,64
2,3,101,99.189703125,100.0,0.308640625,0.336,4,64
2,3,102,99.20421875,100.0,0.308546875,0.336,3,64
2,3,103,99.218828125,100.0,0.30846874999999996,0.336,7,64
2,3,104,99.175234375,100.0,0.30809375000000006,0.336,4,64
2,3,105,99.171609375,100.0,0.30781250000000004,0.336,9,64
2,3,106,99.17889062500001,100.0,0.30753125000000003,0.336,7,64
2,3,107,99.25509375000001,100.0,0.3078125,0.336,5,64
2,3,108,99.269671875,100.0,0.30757812500000004,0.336,5,64
2,3,109,99.29509374999999,100.0,0.307625,0.336,3,64
2,3,110,99.29509375,100.0,0.307453125,0.336,7,64
2,3,111,99.2515,100.0,0.30715625,0.336,6,64
2,3,112,99.28784375,100.0,0.306890625,0.336,6,64
2,3,113,99.2769375,100.0,0.306734375,0.336,1,64
2,3,114,99.26240625,100.0,0.306546875,0.336,6,64
2,3,115,99.291421875,100.0,0.306390625,0.336,7,64
2,3,116,99.273265625,100.0,0.30590625,0.336,5,64
2,3,117,99.28048437499999,100.0,0.305734375,0.336,10,64
2,3,118,99.27321875,100.0,0.305203125,0.336,8,64
2,3,119,99.26957812500001,100.0,0.304984375,0.336,8,64
2,3,120,99.30228125,100.0,0.3049375,0.336,6,64
2,3,121,99.316796875,100.0,0.304546875,0.336,10,64
2,3,122,99.276859375,100.0,0.303828125,0.336,9,64
2,3,123,99.30223437500001,100.0,0.30365624999999996,0.336,8,64
2,3,124,99.262328125,100.0,0.303203125,0.336,6,64
2,3,125,99.18967187499999,100.0,0.302203125,0.336,5,64
2,3,126,99.17153125,100.0,0.30203125,0.336,9,64
2,3,127,99.149734375,100.0,0.30132812499999995,0.336,7,64
2,3,128,99.120703125,100.0,0.30098437499999997,0.336,11,64
3,0,1,88.397703125,90.331,0.26949999999999996,0.301,35,64
3,0,2,89.20681250000001,90.564,0.2654375,0.301,25,64
3,0,3,89.326171875,90.564,0.26139062500000004,0.279,24,64
3,0,4,89.51698437499999,90.564,0.2609375,0.279,15,64
3,0,5,89.54584374999999,90.564,0.259375,0.278,13,64
3,0,6,89.538765625,90.791,0.25728124999999996,0.277,12,64
3,0,7,89.531140625,90.791,0.25659374999999995,0.277,12,64
3,0,8,89.50610937500001,90.791,0.25559375,0.277,12,64
3,0,9,89.52384375,90.794,0.25434375000000004,0.277,10,64
3,0,10,89.552578125,90.794,0.25403125000000004,0.271,9,64
3,0,11,89.54184375,90.794,0.25326562500000005,0.271,2,64
3,0,12,89.54543749999999,90.794,0.25321875000000005,0.271,8,64
3,0,13,89.55284375000001,90.794,0.252703125,0.271,11,64
3,0,14,89.60682812499999,90.794,0.25228125,0.271,7,64
3,0,15,89.62467187499999,90.794,0.252046875,0.271,8,64
3,0,16,89.60320312500001,90.794,0.25179687500000003,0.271,8,64
3,0,17,89.624796875,90.794,0.25173437499999995,0.271,4,64
3,0,18,89.6570625,90.794,0.25189062500000003,0.271,6,64
3,0,19,89.693109375,90.794,0.252,0.271,3,64
3,0,20,89.678703125,90.794,0.25187499999999996,0.271,6,64
3,0,21,89.67864062500001,90.794,0.251609375,0.271,5,64
3,0,22,89.63521875,90.794,0.251328125,0.271,4,64
3,0,23,89.703546875,90.794,0.2515625,0.271,2,64
3,0,24,89.72157812500001,90.794,0.251484375,0.271,3,64
3,0,25,89.74324999999999,90.794,0.25156249999999997,0.271,2,64
3,0,26,89.7325625,90.794,0.25128125,0.268,2,64
3,0,27,89.728921875,90.794,0.25115624999999997,0.268,5,64
3,0,28,89.7001875,91.024,0.25071875,0.268,3,64
3,0,29,89.75803125,91.024,0.250875,0.268,2,64
3,0,30,89.82309375,91.024,0.25115625,0.268,1,64
3,0,31,89.82309375,91.024,0.251140625,0.268,2,64
3,0,32,89.8195,91.024,0.251140625,0.268,4,64
3,0,33,89.81590625000001,91.024,0.25115624999999997,0.268,3,64
3,0,34,89.81951562500001,91.024,0.2510625,0.268,4,64
3,0,35,89.80509375,91.024,0.25084375000000003,0.268,0,64
3,0,36,89.80509375,91.024,0.25084375000000003,0.268,2,64
3,0,37,89.790765625,91.024,0.25079687500000003,0.268,7,64
3,0,38,89.80868749999999,91.024,0.2503125,0.268,4,64
3,0,39,89.808703125,91.024,0.250078125,0.268,5,64
3,0,40,89.826578125,91.024,0.2503125,0.271,6,64
3,0,41,89.79071875,91.024,0.24992187500000002,0.268,3,64
3,0,42,89.84109375,91.024,0.25021875,0.268,3,64
3,0,43,89.851875,91.024,0.250078125,0.263,3,64
3,0,44,89.81584375,91.024,0.24979687500000003,0.263,2,64
3,0,45,89.819390625,91.024,0.24974999999999997,0.263,2,64
3,0,46,89.804953125,91.024,0.24957812499999998,0.263,3,64
3,0,47,89.81200000000001,91.024,0.249484375,0.263,1,64
3,0,48,89.83359375,91.024,0.249671875,0.263,5,64
3,0,49,89.8445,91.024,0.249671875,0.263,2,64
3,0,50,89.840875,91.024,0.24956250000000002,0.263,2,64
3,0,51,89.84446875,91.024,0.249546875,0.263,4,64
3,0,52,89.7976875,91.024,0.249140625,0.261,3,64
3,0,53,89.85524999999998,91.024,0.249328125,0.264,2,64
3,0,54,89.83009375,91.024,0.249015625,0.261,3,64
3,0,55,89.8876875,91.024,0.249140625,0.261,5,64
3,0,56,89.83740625,91.024,0.24871875,0.261,3,64
3,0,57,89.84453124999999,91.024,0.24862499999999998,0.261,2,64
3,0,58,89.869671875,91.024,0.24871875,0.261,2,64
3,0,59,89.90934374999999,91.024,0.24890625,0.261,2,64
3,0,60,89.89839062499999,91.024,0.2486875,0.26,5,64
3,0,61,89.89851562499999,91.024,0.24853124999999998,0.26,2,64
3,0,62,89.87689062499999,91.024,0.248328125,0.26,5,64
3,0,63,89.920015625,91.024,0.248421875,0.26,1,64
3,0,64,89.916421875,91.024,0.24839062499999998,0.26,5,64
3,0,65,89.898296875,91.024,0.24815624999999997,0.26,4,64
3,0,66,89.930671875,91.024,0.24828124999999998,0.26,3,64
3,0,67,89.9055625,91.024,0.24798437499999998,0.26,1,64
3,0,68,89.9199375,91.024,0.24807812499999998,0.26,4,64
3,0,69,89.894921875,91.024,0.24775,0.259,3,64
3,0,70,89.88415625,91.024,0.247546875,0.259,7,64
3,0,71,89.9633125,91.024,0.248015625,0.263,6,64
3,0,72,89.99196875000001,91.024,0.247875,0.263,6,64
3,0,73,89.98832812500001,91.024,0.24762499999999998,0.263,4,64
3,0,74,89.995484375,91.024,0.24746875,0.263,7,64
3,0,75,89.99181250000001,91.024,0.24721875,0.263,1,64
3,0,76,89.98459375,91.024,0.24717187499999999,0.263,3,64
3,0,77,89.9738125,91.024,0.24710937500000002,0.263,5,64
3,0,78,89.98095312500001,91.024,0.24709375,0.259,3,64
3,0,79,89.97376562500001,91.024,0.246890625,0.259,3,64
3,0,80,89.984546875,91.024,0.246734375,0.258,2,64
3,0,81,89.959359375,91.024,0.2465,0.258,5,64
3,0,82,90.006125,91.024,0.2466875,0.258,6,64
3,0,83,89.981046875,91.024,0.2463125,0.261,4,64
3,0,84,89.9738125,91.024,0.246109375,0.258,2,64
3,0,85,90.0063125,91.024,0.24612499999999998,0.258,4,64
3,0,86,90.020640625,91.024,0.24603124999999998,0.258,0,64
3,0,87,90.020640625,91.024,0.24603124999999998,0.258,3,64
3,0,88,90.00254687500001,91.024,0.24590625,0.258,4,64
3,0,89,89.9703125,91.024,0.24560937500000002,0.258,4,64
3,0,90,89.97028125,91.024,0.24562499999999998,0.258,1,64
3,0,91,89.97749999999999,91.024,0.24562499999999998,0.258,8,64
3,0,92,90.049671875,91.024,0.24559375,0.258,2,64
3,0,93,90.060421875,91.024,0.24565625,0.258,1,64
3,0,94,90.0460625,91.024,0.24559375,0.258,3,64
3,0,95,90.08565625,91.024,0.24557812499999998,0.258,4,64
3,0,96,90.08570312499998,91.024,0.245578125,0.258,3,64
3,0,97,90.05337499999999,91.024,0.24509375,0.258,4,64
3,0,98,90.057015625,91.024,0.24492187499999998,0.258,7,64
3,0,99,90.05346875000001,91.024,0.244703125,0.258,2,64
3,0,100,90.07501562499999,91.024,0.24468749999999997,0.258,3,64
3,0,101,90.07146875000001,91.024,0.24446874999999998,0.257,3,64
3,0,102,90.08228125,91.024,0.24437499999999998,0.257,6,64
3,0,103,90.12540625,91.024,0.24451562499999996,0.257,6,64
3,0,104,90.125359375,91.254,0.2443125,0.257,4,64
3,0,105,90.11460937499999,91.254,0.24403124999999998,0.257,3,64
3,0,106,90.13968750000001,91.254,0.244109375,0.257,5,64
3,0,107,90.11095312500001,91.254,0.2438125,0.257,5,64
3,0,108,90.168609375,91.254,0.243890625,0.257,4,64
3,0,109,90.183015625,91.254,0.243890625,0.257,4,64
3,0,110,90.193796875,91.254,0.243875,0.257,7,64
3,0,111,90.183046875,91.254,0.243421875,0.257,3,64
3,0,112,90.17946875,91.254,0.2433125,0.257,8,64
3,0,113,90.161484375,91.254,0.24310937500000002,0.257,4,64
3,0,114,90.165078125,91.254,0.24292187499999998,0.257,3,64
3,0,115,90.16507812500001,91.254,0.242859375,0.257,6,64
3,0,116,90.20098437499999,91.254,0.24290625,0.257,7,64
3,0,117,90.21534375,91.254,0.24265625,0.257,5,64
3,0,118,90.21532812500001,91.254,0.242234375,0.257,7,64
3,0,119,90.18309375,91.254,0.24159375,0.257,6,64
3,0,120,90.1328125,91.254,0.24109375,0.257,9,64
3,0,121,90.15071875000001,91.254,0.24075000000000002,0.257,3,64
3,0,122,90.14353125,91.254,0.24053124999999997,0.257,9,64
3,0,123,90.175921875,91.254,0.24051562499999998,0.257,8,64
3,0,124,90.204671875,91.254,0.240375,0.257,8,64
3,0,125,90.219078125,91.254,0.24009375,0.257,10,64
3,0,126,90.21185937499999,91.254,0.239453125,0.257,14,64
3,0,127,90.13999999999999,91.254,0.23867187499999998,0.257,15,64
3,0,128,90.2585625,91.254,0.238578125,0.257,16,64
3,1,1,97.13403124999999,100.0,0.773203125,0.808,38,64
3,1,2,97.86990624999999,100.0,0.7633749999999999,0.793,31,64
3,1,3,98.24934375,100.0,0.75875,0.777,23,64
3,1,4,98.59049999999999,100.0,0.7558906249999999,0.777,16,64
3,1,5,98.670140625,100.0,0.7541875,0.777,12,64
3,1,6,98.728140625,100.0,0.75284375,0.777,14,64
3,1,7,98.864453125,100.0,0.752375,0.777,18,64
3,1,8,98.857125,100.0,0.75125,0.769,11,64
3,1,9,98.70935937499999,100.0,0.75028125,0.769,7,64
3,1,10,98.651890625,100.0,0.7496093749999999,0.767,7,64
3,1,11,98.56923437500001,100.0,0.748890625,0.765,10,64
3,1,12,98.5114375,100.0,0.7483906249999999,0.765,9,64
3,1,13,98.486609375,100.0,0.747625,0.765,4,64
3,1,14,98.547546875,100.0,0.747328125,0.765,6,64
3,1,15,98.54034375,100.0,0.7463906250000001,0.762,6,64
3,1,16,98.49003124999999,100.0,0.745578125,0.761,7,64
3,1,17,98.5259375,100.0,0.745265625,0.761,7,64
3,1,18,98.540046875,100.0,0.744828125,0.759,5,64
3,1,19,98.54724999999999,100.0,0.744703125,0.758,4,64
3,1,20,98.58315625,100.0,0.74421875,0.756,6,64
3,1,21,98.64434374999999,100.0,0.7442187500000002,0.756,7,64
3,1,22,98.726953125,100.0,0.7440625000000001,0.753,4,64
3,1,23,98.54648437499999,100.0,0.743578125,0.753,2,64
3,1,24,98.603953125,100.0,0.7435937499999999,0.753,5,64
3,1,25,98.70181249999999,100.0,0.743390625,0.753,5,64
3,1,26,98.68026562499999,100.0,0.7429999999999999,0.752,6,64
3,1,27,98.68382812499999,100.0,0.742984375,0.764,5,64
3,1,28,98.67665625,100.0,0.7426718750000001,0.759,5,64
3,1,29,98.669421875,100.0,0.742328125,0.751,5,64
3,1,30,98.77728124999999,100.0,0.7423125,0.751,2,64
3,1,31,98.78804687499999,100.0,0.74228125,0.751,3,64
3,1,32,98.7448125,100.0,0.742046875,0.751,3,64
3,1,33,98.773546875,100.0,0.7419843750000001,0.751,0,64
3,1,34,98.773546875,100.0,0.741984375,0.751,2,64
3,1,35,98.79189062500001,100.0,0.7419218750000001,0.751,6,64
3,1,36,98.8961875,100.0,0.7418281250000001,0.751,4,64
3,1,37,98.8961875,100.0,0.741703125,0.751,2,64
3,1,38,98.74173437500001,100.0,0.741390625,0.751,3,64
3,1,39,98.76328125,100.0,0.741359375,0.751,0,64
3,1,40,98.76328125,100.0,0.741359375,0.751,5,64
3,1,41,98.788640625,100.0,0.7410937499999999,0.749,4,64
3,1,42,98.79596875000001,100.0,0.740921875,0.749,2,64
3,1,43,98.80673437499999,100.0,0.7408281250000001,0.749,2,64
3,1,44,98.82468750000001,100.0,0.7408593750000001,0.748,1,64
3,1,45,98.82468750000001,100.0,0.7408281250000001,0.748,4,64
3,1,46,98.89295312499999,100.0,0.740859375,0.748,3,64
3,1,47,98.853453125,100.0,0.740734375,0.748,8,64
3,1,48,98.91092187500001,100.0,0.7404531249999999,0.748,3,64
3,1,49,98.921703125,100.0,0.740328125,0.748,7,64
3,1,50,98.857046875,100.0,0.7396093749999999,0.748,0,64
3,1,51,98.857046875,100.0,0.7396093749999999,0.748,1,64
3,1,52,98.857046875,100.0,0.7395,0.747,4,64
3,1,53,98.83190625,100.0,0.7393124999999999,0.747,4,64
3,1,54,98.82825,100.0,0.7388593749999999,0.747,5,64
3,1,55,98.91804687500002,100.0,0.73871875,0.746,2,64
3,1,56,98.9145,100.0,0.738671875,0.746,3,64
3,1,57,98.946828125,100.0,0.7385468749999999,0.746,3,64
3,1,58,98.99351562499999,100.0,0.7385625,0.746,2,64
3,1,59,99.015078125,100.0,0.7385468749999999,0.746,5,64
3,1,60,98.9755625,100.0,0.738109375,0.744,1,64
3,1,61,98.96478124999999,100.0,0.738046875,0.744,3,64
3,1,62,98.9575625,100.0,0.737875,0.744,0,64
3,1,63,98.9575625,100.0,0.737875,0.744,1,64
3,1,64,98.964734375,100.0,0.737828125,0.744,5,64
3,1,65,98.99346874999999,100.0,0.737484375,0.744,4,64
3,1,66,99.0616875,100.0,0.7374218749999999,0.744,0,64
3,1,67,99.0616875,100.0,0.7374218749999999,0.744,4,64
3,1,68,99.09759374999999,100.0,0.737390625,0.748,3,64
3,1,69,99.119140625,100.0,0.737390625,0.747,6,64
3,1,70,99.072453125,100.0,0.7369531249999999,0.744,0,64
3,1,71,99.07245312500001,100.0,0.736953125,0.744,1,64
3,1,72,99.05809375000001,100.0,0.736796875,0.744,4,64
3,1,73,99.08323437499999,100.0,0.736921875,0.744,3,64
3,1,74,99.140703125,100.0,0.736921875,0.744,6,64
3,1,75,99.151484375,100.0,0.7367187500000001,0.744,3,64
3,1,76,99.147859375,100.0,0.736609375,0.743,4,64
3,1,77,99.086140625,100.0,0.7364062500000002,0.743,1,64
3,1,78,99.10409375,100.0,0.736375,0.743,0,64
3,1,79,99.10409375,100.0,0.736375,0.743,3,64
3,1,80,99.1220625,100.0,0.7363593749999999,0.743,3,64
3,1,81,99.050234375,100.0,0.7360156250000001,0.743,5,64
3,1,82,99.187359375,100.0,0.7361875,0.745,6,64
3,1,83,99.14065625,100.0,0.7357656250000001,0.743,3,64
3,1,84,99.14784374999999,100.0,0.73559375,0.743,3,64
3,1,85,99.108375,100.0,0.735484375,0.743,2,64
3,1,86,99.101109375,100.0,0.735390625,0.743,5,64
3,1,87,99.08675,100.0,0.735125,0.742,5,64
3,1,88,99.15140625000001,100.0,0.7345312500000001,0.741,3,64
3,1,89,99.126234375,100.0,0.7344062499999999,0.741,4,64
3,1,90,99.07235937499999,100.0,0.7342031250000001,0.741,2,64
3,1,91,99.14418749999999,100.0,0.7342031250000001,0.741,5,64
3,1,92,99.11545312499999,100.0,0.7340781249999999,0.741,6,64
3,1,93,99.032453125,100.0,0.7337499999999999,0.741,2,64
3,1,94,99.0073125,100.0,0.733515625,0.741,6,64
3,1,95,99.126265625,100.0,0.733671875,0.759,5,64
3,1,96,99.137015625,100.0,0.7336093749999999,0.749,5,64
3,1,97,99.21964062500001,100.0,0.733375,0.749,6,64
3,1,98,99.1873125,100.0,0.7330625,0.741,6,64
3,1,99,99.20167187499999,100.0,0.732703125,0.741,7,64
3,1,100,99.32090625,100.0,0.732296875,0.741,5,64
3,1,101,99.3460625,100.0,0.7321875,0.741,4,64
3,1,102,99.285,100.0,0.7321875,0.741,5,64
3,1,103,99.15928124999999,100.0,0.731734375,0.741,1,64
3,1,104,99.123359375,100.0,0.7316875,0.741,4,64
3,1,105,99.15209375,100.0,0.7315,0.741,1,64
3,1,106,99.14490624999999,100.0,0.73140625,0.741,8,64
3,1,107,99.05154687500001,100.0,0.730953125,0.74,5,64
3,1,108,98.92540625000001,100.0,0.7305625,0.74,7,64
3,1,109,98.921828125,100.0,0.729953125,0.739,7,64
3,1,110,98.87509374999999,100.0,0.7292812499999999,0.739,9,64
3,1,111,98.986453125,100.0,0.7290937500000001,0.739,4,64
3,1,112,99.022375,100.0,0.7289687499999999,0.739,4,64
3,1,113,98.997234375,100.0,0.72859375,0.738,4,64
3,1,114,99.00801562499998,100.0,0.7284375000000001,0.737,9,64
3,1,115,99.02237500000001,100.0,0.7280156249999999,0.736,2,64
3,1,116,99.076296875,100.0,0.728,0.736,5,64
3,1,117,99.040375,100.0,0.727671875,0.735,10,64
3,1,118,99.079859375,100.0,0.727015625,0.732,7,64
3,1,119,99.000765625,100.0,0.726703125,0.732,7,64
3,1,120,99.09064062499999,100.0,0.72621875,0.731,10,64
3,1,121,99.1373125,100.0,0.725671875,0.731,6,64
3,1,122,99.36409375,100.0,0.72553125,0.731,6,64
3,1,123,99.42875,100.0,0.7254375,0.731,6,64
3,1,124,99.47185937500001,100.0,0.725140625,0.731,9,64
3,1,125,99.371265625,100.0,0.72453125,0.73,9,64
3,1,126,99.38565624999998,100.0,0.7242968750000001,0.729,12,64
3,1,127,99.4610625,100.0,0.7239687499999999,0.728,7,64
3,1,128,99.496984375,100.0,0.723734375,0.728,8,64
3,2,1,78.900875,81.561,0.2880625,0.311,38,64
3,2,2,79.5501875,81.561,0.28203124999999996,0.303,28,64
3,2,3,79.804375,81.561,0.2790625,0.303,21,64
3,2,4,79.93134375,81.561,0.278171875,0.303,11,64
3,2,5,79.97507812500001,81.561,0.277671875,0.303,14,64
3,2,6,79.989609375,81.561,0.276578125,0.303,14,64
3,2,7,79.996953125,81.561,0.27565625,0.303,7,64
3,2,8,80.08028125000001,81.561,0.275484375,0.303,10,64
3,2,9,80.1129375,81.796,0.2750625,0.303,11,64
3,2,10,80.181953125,81.796,0.27490625,0.303,4,64
3,2,11,80.18189062500001,81.796,0.27471875,0.303,6,64
3,2,12,80.178015625,81.796,0.274234375,0.303,8,64
3,2,13,80.32709375,81.796,0.27437500000000004,0.303,7,64
3,2,14,80.407171875,81.796,0.27460937500000004,0.303,7,64
3,2,15,80.443703125,81.796,0.27442187500000004,0.303,8,64
3,2,16,80.367875,81.796,0.27375,0.303,12,64
3,2,17,80.48790625000001,81.796,0.27375000000000005,0.303,4,64
3,2,18,80.56064062499999,81.796,0.274078125,0.303,4,64
3,2,19,80.549953125,81.796,0.2736406250000001,0.303,9,64
3,2,20,80.484703125,81.796,0.272640625,0.286,4,64
3,2,21,80.44117187500001,81.796,0.2725,0.286,3,64
3,2,22,80.441296875,81.796,0.27240625,0.286,7,64
3,2,23,80.37965625,81.796,0.271640625,0.286,5,64
3,2,24,80.369078125,81.796,0.27140625,0.286,4,64
3,2,25,80.4343125,81.796,0.27151562500000004,0.286,3,64
3,2,26,80.4415625,81.796,0.27142187500000003,0.286,2,64
3,2,27,80.46325,81.796,0.2714375,0.286,7,64
3,2,28,80.46662500000001,81.796,0.27109375,0.286,3,64
3,2,29,80.46298437499999,81.796,0.270953125,0.286,6,64
3,2,30,80.39034375,81.796,0.270546875,0.286,4,64
3,2,31,80.4303125,81.796,0.2704375,0.286,6,64
3,2,32,80.4414375,82.026,0.27042187500000003,0.286,2,64
3,2,33,80.47775,82.026,0.2704375,0.286,2,64
3,2,34,80.47775,82.026,0.27034375,0.286,1,64
3,2,35,80.47053125000001,82.026,0.2703125,0.286,4,64
3,2,36,80.53232812499999,82.026,0.270546875,0.286,3,64
3,2,37,80.48509375,82.026,0.270359375,0.286,4,64
3,2,38,80.48159375,82.026,0.270453125,0.286,4,64
3,2,39,80.521609375,82.026,0.270484375,0.286,2,64
3,2,40,80.52896874999999,82.026,0.27045312500000007,0.286,2,64
3,2,41,80.547046875,82.026,0.270484375,0.286,5,64
3,2,42,80.633859375,82.026,0.27060937500000004,0.286,4,64
